LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
7371,mail.insect.com,Mar,4,15:15:48,mail,dovecot,"imap(cedrick): Error: file_dotlock_create(/var/mail/cedrick) failed: Permission denied (euid=1002(cedrick) egid=1002(cedrick) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['cedrick', '/var/mail/cedrick', '1002(cedrick', '1002(cedrick', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7372,mail.insect.com,Mar,4,15:15:48,mail,dovecot,imap(cedrick): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['cedrick', '79', '880']"
7373,mail.insect.com,Mar,4,15:16:21,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 12443 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '12443', '0', 'usr/share/php/Horde/Form/Type.php']"
7374,mail.insect.com,Mar,4,15:16:21,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 12443 on line 17 of ""/var/www/mail.insect.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '12443', '17', 'var/www/mail.insect.com/nag/lib/Form/Task.php']"
7375,mail.insect.com,Mar,4,15:16:26,mail,HORDE,"[nag] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 12443 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['nag', 'init', 'init', '12443', '0', 'usr/share/php/Horde/Form/Type.php']"
7376,mail.insect.com,Mar,4,15:16:26,mail,HORDE,"[nag] PHP ERROR: Declaration of Nag_Form_Task::renderActive() should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 12443 on line 17 of ""/var/www/mail.insect.com/nag/lib/Form/Task.php""]",0c2ce181,"[<*>] PHP ERROR: Declaration of Nag_Form_Task::<*>() should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['nag', 'renderActive', 'renderActive', '12443', '17', 'var/www/mail.insect.com/nag/lib/Form/Task.php']"
7377,mail.insect.com,Mar,4,15:16:39,mail,dovecot,"imap-login: Login: user=<les>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13896, secured, session=<uzs26Aig7px/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<les>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13896', 'session=<uzs26Aig7px/AAAB>']"
7378,mail.insect.com,Mar,4,15:16:39,mail,dovecot,"imap(les): Error: file_dotlock_create(/var/mail/les) failed: Permission denied (euid=1010(les) egid=1010(les) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['les', '/var/mail/les', '1010(les', '1010(les', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7379,mail.insect.com,Mar,4,15:16:39,mail,dovecot,imap(les): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['les', '79', '882']"
7380,mail.insect.com,Mar,4,15:16:43,mail,dovecot,"imap-login: Login: user=<sabra>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13902, secured, session=<xFB16Aig8Jx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sabra>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13902', 'session=<xFB16Aig8Jx/AAAB>']"
7381,mail.insect.com,Mar,4,15:16:43,mail,dovecot,"imap(sabra): Error: file_dotlock_create(/var/mail/sabra) failed: Permission denied (euid=1011(sabra) egid=1011(sabra) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sabra', '/var/mail/sabra', '1011(sabra', '1011(sabra', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7382,mail.insect.com,Mar,4,15:16:43,mail,dovecot,imap(sabra): Logged out in=79 out=881,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sabra', '79', '881']"
7383,mail.insect.com,Mar,4,15:16:47,mail,dovecot,"imap-login: Login: user=<sabra>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13905, secured, session=<rsSu6Aig8px/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sabra>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13905', 'session=<rsSu6Aig8px/AAAB>']"
7384,mail.insect.com,Mar,4,15:16:47,mail,dovecot,imap(sabra): Logged out in=39 out=551,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sabra', '39', '551']"
7385,mail.insect.com,Mar,4,15:16:47,mail,dovecot,"imap-login: Login: user=<sabra>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13907, secured, session=<wom16Aig9Jx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sabra>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13907', 'session=<wom16Aig9Jx/AAAB>']"
7386,mail.insect.com,Mar,4,15:16:47,mail,dovecot,"imap(sabra): Error: file_dotlock_create(/var/mail/sabra) failed: Permission denied (euid=1011(sabra) egid=1011(sabra) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sabra', '/var/mail/sabra', '1011(sabra', '1011(sabra', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7387,mail.insect.com,Mar,4,15:16:48,mail,dovecot,"imap(sabra): Error: file_dotlock_create(/var/mail/sabra) failed: Permission denied (euid=1011(sabra) egid=1011(sabra) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sabra', '/var/mail/sabra', '1011(sabra', '1011(sabra', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7388,mail.insect.com,Mar,4,15:16:48,mail,dovecot,imap(sabra): Logged out in=433 out=22966,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sabra', '433', '22966']"
7389,mail.insect.com,Mar,4,15:16:56,mail,dovecot,"imap-login: Login: user=<sabra>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13909, secured, session=<pScz6Qig9px/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sabra>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13909', 'session=<pScz6Qig9px/AAAB>']"
7390,mail.insect.com,Mar,4,15:16:56,mail,dovecot,"imap(sabra): Error: file_dotlock_create(/var/mail/sabra) failed: Permission denied (euid=1011(sabra) egid=1011(sabra) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sabra', '/var/mail/sabra', '1011(sabra', '1011(sabra', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7391,mail.insect.com,Mar,4,15:16:56,mail,dovecot,imap(sabra): Logged out in=324 out=22506,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sabra', '324', '22506']"
7392,mail.insect.com,Mar,4,15:17:01,mail,dovecot,"imap-login: Login: user=<sabra>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13911, secured, session=<04h76Qig+Jx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sabra>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13911', 'session=<04h76Qig+Jx/AAAB>']"
7393,mail.insect.com,Mar,4,15:17:01,mail,dovecot,"imap(sabra): Error: file_dotlock_create(/var/mail/sabra) failed: Permission denied (euid=1011(sabra) egid=1011(sabra) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sabra', '/var/mail/sabra', '1011(sabra', '1011(sabra', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7394,mail.insect.com,Mar,4,15:17:01,mail,dovecot,imap(sabra): Logged out in=390 out=6280,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sabra', '390', '6280']"
7395,mail.insect.com,Mar,4,15:17:01,mail,CRON[13913],(root) CMD (   cd / && run-parts --report /etc/cron.hourly),aa436bfa,(<*>) CMD ( cd / && run-parts --report /<*>),"['root', 'etc/cron.hourly']"
7396,mail.insect.com,Mar,4,15:17:02,mail,dovecot,"imap-login: Login: user=<denis>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13916, secured, session=<H6yP6Qig+px/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<denis>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13916', 'session=<H6yP6Qig+px/AAAB>']"
7397,mail.insect.com,Mar,4,15:17:02,mail,dovecot,"imap(denis): Error: file_dotlock_create(/var/mail/denis) failed: Permission denied (euid=1003(denis) egid=1003(denis) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['denis', '/var/mail/denis', '1003(denis', '1003(denis', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7398,mail.insect.com,Mar,4,15:17:02,mail,dovecot,imap(denis): Logged out in=79 out=883,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['denis', '79', '883']"
7399,mail.insect.com,Mar,4,15:17:04,mail,dovecot,"imap-login: Login: user=<violet>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13921, secured, session=<bC2n6Qig/Jx/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<violet>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13921', 'session=<bC2n6Qig/Jx/AAAB>']"
7400,mail.insect.com,Mar,4,15:17:04,mail,dovecot,"imap(violet): Error: file_dotlock_create(/var/mail/violet) failed: Permission denied (euid=1001(violet) egid=1001(violet) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['violet', '/var/mail/violet', '1001(violet', '1001(violet', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7401,mail.insect.com,Mar,4,15:17:04,mail,dovecot,imap(violet): Logged out in=79 out=882,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['violet', '79', '882']"
7402,mail.insect.com,Mar,4,15:17:05,mail,dovecot,"imap-login: Login: user=<sabra>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13924, secured, session=<8DG96Qig/px/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sabra>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13924', 'session=<8DG96Qig/px/AAAB>']"
7403,mail.insect.com,Mar,4,15:17:05,mail,dovecot,"imap(sabra): Error: file_dotlock_create(/var/mail/sabra) failed: Permission denied (euid=1011(sabra) egid=1011(sabra) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sabra', '/var/mail/sabra', '1011(sabra', '1011(sabra', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7404,mail.insect.com,Mar,4,15:17:05,mail,dovecot,imap(sabra): Logged out in=158 out=1480,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sabra', '158', '1480']"
7405,mail.insect.com,Mar,4,15:17:13,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 12744 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '12744', '0', 'usr/share/php/Horde/Form/Type.php']"
7406,mail.insect.com,Mar,4,15:17:13,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 12744 on line 5 of ""/var/www/mail.insect.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '12744', '5', 'var/www/mail.insect.com/turba/lib/Form/AddContact.php']"
7407,mail.insect.com,Mar,4,15:17:13,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 12744 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '12744', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
7408,mail.insect.com,Mar,4,15:17:13,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 12744 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '12744', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
7409,mail.insect.com,Mar,4,15:17:15,mail,dovecot,"imap-login: Login: user=<cedrick>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13926, secured, session=<4SpT6gigAJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<cedrick>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13926', 'session=<4SpT6gigAJ1/AAAB>']"
7410,mail.insect.com,Mar,4,15:17:15,mail,dovecot,"imap(cedrick): Error: file_dotlock_create(/var/mail/cedrick) failed: Permission denied (euid=1002(cedrick) egid=1002(cedrick) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['cedrick', '/var/mail/cedrick', '1002(cedrick', '1002(cedrick', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7411,mail.insect.com,Mar,4,15:17:15,mail,dovecot,imap(cedrick): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['cedrick', '79', '880']"
7412,mail.insect.com,Mar,4,15:17:28,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 13804 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '13804', '0', 'usr/share/php/Horde/Form/Type.php']"
7413,mail.insect.com,Mar,4,15:17:28,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_AddContact::validate() should be compatible with Horde_Form::validate($vars = NULL, $canAutoFill = false) [pid 13804 on line 5 of ""/var/www/mail.insect.com/turba/lib/Form/AddContact.php""]",3cdd7a4b,"[<*>] PHP ERROR: Declaration of Turba_Form_AddContact::<*>() should be compatible with Horde_Form::<*>($vars = NULL, $canAutoFill = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'validate', 'validate', '13804', '5', 'var/www/mail.insect.com/turba/lib/Form/AddContact.php']"
7414,mail.insect.com,Mar,4,15:17:28,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 13804 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '13804', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
7415,mail.insect.com,Mar,4,15:17:28,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 13804 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '13804', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
7416,mail.insect.com,Mar,4,15:17:29,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Type_country::init($prompt = NULL) should be compatible with Horde_Form_Type_enum::init($values, $prompt = NULL) [pid 13804 on line 0 of ""/usr/share/php/Horde/Form/Type.php""]",c7a9a5e4,"[<*>] PHP ERROR: Declaration of Horde_Form_Type_country::<*>($prompt = NULL) should be compatible with Horde_Form_Type_enum::<*>($values, $prompt = NULL) [pid <*> on line <*> of ""/<*>""]","['turba', 'init', 'init', '13804', '0', 'usr/share/php/Horde/Form/Type.php']"
7417,mail.insect.com,Mar,4,15:17:29,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::getActionScript(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::getActionScript($form, $renderer, $varname) [pid 13804 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",a33acd0c,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$form, &$renderer, $varname) should be compatible with Horde_Form_Action::<*>($form, $renderer, $varname) [pid <*> on line <*> of ""/<*>""]","['turba', 'getActionScript', 'getActionScript', '13804', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
7418,mail.insect.com,Mar,4,15:17:29,mail,HORDE,"[turba] PHP ERROR: Declaration of Horde_Form_Action_updatefield::setValues(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::setValues(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid 13804 on line 0 of ""/usr/share/php/Horde/Form/Action/updatefield.php""]",09cc6741,"[<*>] PHP ERROR: Declaration of Horde_Form_Action_updatefield::<*>(&$vars, $sourceVal, $arrayVal = false) should be compatible with Horde_Form_Action::<*>(&$vars, $sourceVal, $index = NULL, $arrayVal = false) [pid <*> on line <*> of ""/<*>""]","['turba', 'setValues', 'setValues', '13804', '0', 'usr/share/php/Horde/Form/Action/updatefield.php']"
7419,mail.insect.com,Mar,4,15:17:29,mail,HORDE,"[turba] PHP ERROR: Declaration of Turba_Form_EditContact::renderActive($renderer, $vars, $action, $method) should be compatible with Horde_Form::renderActive($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid 13804 on line 0 of ""/var/www/mail.insect.com/turba/lib/Form/EditContact.php""]",02e23f8a,"[<*>] PHP ERROR: Declaration of Turba_Form_EditContact::<*>($renderer, $vars, $action, $method) should be compatible with Horde_Form::<*>($renderer = NULL, $vars = NULL, $action = '', $method = 'get', $enctype = NULL, $focus = true) [pid <*> on line <*> of ""/<*>""]","['turba', 'renderActive', 'renderActive', '13804', '0', 'var/www/mail.insect.com/turba/lib/Form/EditContact.php']"
7420,mail.insect.com,Mar,4,15:17:40,mail,dovecot,"imap-login: Login: user=<sabra>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13929, secured, session=<Li3U6wigAp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sabra>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13929', 'session=<Li3U6wigAp1/AAAB>']"
7421,mail.insect.com,Mar,4,15:17:40,mail,dovecot,"imap(sabra): Error: file_dotlock_create(/var/mail/sabra) failed: Permission denied (euid=1011(sabra) egid=1011(sabra) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sabra', '/var/mail/sabra', '1011(sabra', '1011(sabra', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7422,mail.insect.com,Mar,4,15:17:40,mail,dovecot,imap(sabra): Logged out in=79 out=880,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sabra', '79', '880']"
7423,mail.insect.com,Mar,4,15:17:44,mail,dovecot,"imap-login: Login: user=<sabra>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13932, secured, session=<sEgZ7AigBJ1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sabra>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13932', 'session=<sEgZ7AigBJ1/AAAB>']"
7424,mail.insect.com,Mar,4,15:17:44,mail,dovecot,"imap(sabra): Error: file_dotlock_create(/var/mail/sabra) failed: Permission denied (euid=1011(sabra) egid=1011(sabra) missing +w perm: /var/mail, we're not in group 8(mail), dir owned by 0:8 mode=0775) (set mail_privileged_group=mail)",f49657b2,"imap(<*>): Error: file_dotlock_create(<*>) failed: Permission denied (euid=<*>(<*>) egid=<*>(<*>) missing +w perm: /<*>, we're not in group <*>(<*>), dir owned by <*>:<*> mode=<*>) (set mail_privileged_group=<*>)","['sabra', '/var/mail/sabra', '1011(sabra', '1011(sabra', 'var/mail', '8(mail', '0:8', '0775', 'mail']"
7425,mail.insect.com,Mar,4,15:17:44,mail,dovecot,imap(sabra): Logged out in=396 out=22178,7edba00f,imap(<*>): Logged out in=<*> out=<*>,"['sabra', '396', '22178']"
7426,mail.insect.com,Mar,4,15:17:54,mail,dovecot,"imap-login: Login: user=<sabra>, method=PLAIN, rip=127.0.0.1, lip=127.0.0.1, mpid=13934, secured, session=<DJGl7AigBp1/AAAB>",19d70957,"imap-login: Login: user=<<*>>, method=<*>, rip=<*>, lip=<*>, mpid=<*>, secured, <*>","['<sabra>', 'PLAIN', '127.0.0.1', '127.0.0.1', '13934', 'session=<DJGl7AigBp1/AAAB>']"
