LineId,Device,Month,Date,Time,Type,Component,Content,EventId,EventTemplate,ParameterList
1591,mail.onion.com,Mar,3,18:30:13,mail,freshclam[24880],"Tue Mar  3 18:30:13 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 18', '30:13', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1592,mail.onion.com,Mar,3,18:30:13,mail,freshclam[24880],"Tue Mar  3 18:30:13 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 18', '30:13', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1593,mail.onion.com,Mar,3,18:30:13,mail,freshclam[24880],"Tue Mar  3 18:30:13 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 18', '30:13', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1594,mail.onion.com,Mar,3,18:39:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1595,mail.onion.com,Mar,3,18:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1596,mail.onion.com,Mar,3,19:09:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1597,mail.onion.com,Mar,3,19:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1598,mail.onion.com,Mar,3,19:30:13,mail,freshclam[24880],Tue Mar  3 19:30:13 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 19', '30:13', '2020 ->']"
1599,mail.onion.com,Mar,3,19:30:13,mail,freshclam[24880],Tue Mar  3 19:30:13 2020 -> ClamAV update process started at Tue Mar  3 19:30:13 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 19', '30:13', '2020 ->', '3 19', '30:13', '2020']"
1600,mail.onion.com,Mar,3,19:30:13,mail,freshclam[24880],Tue Mar  3 19:30:13 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 19', '30:13', '2020 ->']"
1601,mail.onion.com,Mar,3,19:30:13,mail,freshclam[24880],Tue Mar  3 19:30:13 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 19', '30:13', '2020 ->', '0', '100.2', '0', '102.2']"
1602,mail.onion.com,Mar,3,19:30:13,mail,freshclam[24880],Tue Mar  3 19:30:13 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 19', '30:13', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1603,mail.onion.com,Mar,3,19:30:13,mail,freshclam[24880],"Tue Mar  3 19:30:13 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 19', '30:13', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1604,mail.onion.com,Mar,3,19:30:13,mail,freshclam[24880],"Tue Mar  3 19:30:13 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 19', '30:13', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1605,mail.onion.com,Mar,3,19:30:13,mail,freshclam[24880],"Tue Mar  3 19:30:13 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 19', '30:13', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1606,mail.onion.com,Mar,3,19:39:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1607,mail.onion.com,Mar,3,19:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1608,mail.onion.com,Mar,3,20:09:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1609,mail.onion.com,Mar,3,20:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1610,mail.onion.com,Mar,3,20:30:13,mail,freshclam[24880],Tue Mar  3 20:30:13 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 20', '30:13', '2020 ->']"
1611,mail.onion.com,Mar,3,20:30:13,mail,freshclam[24880],Tue Mar  3 20:30:13 2020 -> ClamAV update process started at Tue Mar  3 20:30:13 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 20', '30:13', '2020 ->', '3 20', '30:13', '2020']"
1612,mail.onion.com,Mar,3,20:30:13,mail,freshclam[24880],Tue Mar  3 20:30:13 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 20', '30:13', '2020 ->']"
1613,mail.onion.com,Mar,3,20:30:13,mail,freshclam[24880],Tue Mar  3 20:30:13 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 20', '30:13', '2020 ->', '0', '100.2', '0', '102.2']"
1614,mail.onion.com,Mar,3,20:30:13,mail,freshclam[24880],Tue Mar  3 20:30:13 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 20', '30:13', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1615,mail.onion.com,Mar,3,20:30:13,mail,freshclam[24880],"Tue Mar  3 20:30:13 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 20', '30:13', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1616,mail.onion.com,Mar,3,20:30:13,mail,freshclam[24880],"Tue Mar  3 20:30:13 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 20', '30:13', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1617,mail.onion.com,Mar,3,20:30:13,mail,freshclam[24880],"Tue Mar  3 20:30:13 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 20', '30:13', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1618,mail.onion.com,Mar,3,20:37:25,mail,dhclient[373],DHCPREQUEST of 192.168.10.177 on eth0 to 192.168.10.2 port 67,8dbb2c05,DHCPREQUEST of <*> on eth0 to <*> port <*>,"['192.168.10.177', '192.168.10.2', '67']"
1619,mail.onion.com,Mar,3,20:37:25,mail,dhclient[373],DHCPACK of 192.168.10.177 from 192.168.10.2,151a0778,DHCPACK of <*> from <*>,"['192.168.10.177', '192.168.10.2']"
1620,mail.onion.com,Mar,3,20:37:26,mail,dhclient[373],bound to 192.168.10.177 -- renewal in 31116 seconds.,032e2c6f,bound to <*> -- renewal in <*> seconds.,"['192.168.10.177', '31116']"
1621,mail.onion.com,Mar,3,20:39:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1622,mail.onion.com,Mar,3,20:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1623,mail.onion.com,Mar,3,21:09:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1624,mail.onion.com,Mar,3,21:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1625,mail.onion.com,Mar,3,21:30:13,mail,freshclam[24880],Tue Mar  3 21:30:13 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 21', '30:13', '2020 ->']"
1626,mail.onion.com,Mar,3,21:30:13,mail,freshclam[24880],Tue Mar  3 21:30:13 2020 -> ClamAV update process started at Tue Mar  3 21:30:13 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 21', '30:13', '2020 ->', '3 21', '30:13', '2020']"
1627,mail.onion.com,Mar,3,21:30:13,mail,freshclam[24880],Tue Mar  3 21:30:13 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 21', '30:13', '2020 ->']"
1628,mail.onion.com,Mar,3,21:30:13,mail,freshclam[24880],Tue Mar  3 21:30:13 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 21', '30:13', '2020 ->', '0', '100.2', '0', '102.2']"
1629,mail.onion.com,Mar,3,21:30:13,mail,freshclam[24880],Tue Mar  3 21:30:13 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 21', '30:13', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1630,mail.onion.com,Mar,3,21:30:13,mail,freshclam[24880],"Tue Mar  3 21:30:13 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 21', '30:13', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1631,mail.onion.com,Mar,3,21:30:13,mail,freshclam[24880],"Tue Mar  3 21:30:13 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 21', '30:13', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1632,mail.onion.com,Mar,3,21:30:13,mail,freshclam[24880],"Tue Mar  3 21:30:13 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 21', '30:13', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1633,mail.onion.com,Mar,3,21:39:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1634,mail.onion.com,Mar,3,21:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1635,mail.onion.com,Mar,3,22:09:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1636,mail.onion.com,Mar,3,22:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1637,mail.onion.com,Mar,3,22:30:13,mail,freshclam[24880],Tue Mar  3 22:30:13 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 22', '30:13', '2020 ->']"
1638,mail.onion.com,Mar,3,22:30:13,mail,freshclam[24880],Tue Mar  3 22:30:13 2020 -> ClamAV update process started at Tue Mar  3 22:30:13 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 22', '30:13', '2020 ->', '3 22', '30:13', '2020']"
1639,mail.onion.com,Mar,3,22:30:13,mail,freshclam[24880],Tue Mar  3 22:30:13 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 22', '30:13', '2020 ->']"
1640,mail.onion.com,Mar,3,22:30:13,mail,freshclam[24880],Tue Mar  3 22:30:13 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 22', '30:13', '2020 ->', '0', '100.2', '0', '102.2']"
1641,mail.onion.com,Mar,3,22:30:13,mail,freshclam[24880],Tue Mar  3 22:30:13 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 22', '30:13', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1642,mail.onion.com,Mar,3,22:30:13,mail,freshclam[24880],"Tue Mar  3 22:30:13 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 22', '30:13', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1643,mail.onion.com,Mar,3,22:30:13,mail,freshclam[24880],"Tue Mar  3 22:30:13 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 22', '30:13', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1644,mail.onion.com,Mar,3,22:30:13,mail,freshclam[24880],"Tue Mar  3 22:30:13 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 22', '30:13', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1645,mail.onion.com,Mar,3,22:39:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1646,mail.onion.com,Mar,3,22:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1647,mail.onion.com,Mar,3,23:09:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1648,mail.onion.com,Mar,3,23:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1649,mail.onion.com,Mar,3,23:30:13,mail,freshclam[24880],Tue Mar  3 23:30:13 2020 -> Received signal: wake up,ed52ffed,Tue Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['3 23', '30:13', '2020 ->']"
1650,mail.onion.com,Mar,3,23:30:13,mail,freshclam[24880],Tue Mar  3 23:30:13 2020 -> ClamAV update process started at Tue Mar  3 23:30:13 2020,2abce80a,Tue Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Tue Mar <*> <*>:<*>:<*> <*>,"['3 23', '30:13', '2020 ->', '3 23', '30:13', '2020']"
1651,mail.onion.com,Mar,3,23:30:13,mail,freshclam[24880],Tue Mar  3 23:30:13 2020 -> ^Your ClamAV installation is OUTDATED!,d70ab203,Tue Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['3 23', '30:13', '2020 ->']"
1652,mail.onion.com,Mar,3,23:30:13,mail,freshclam[24880],Tue Mar  3 23:30:13 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,fb2814e0,Tue Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['3 23', '30:13', '2020 ->', '0', '100.2', '0', '102.2']"
1653,mail.onion.com,Mar,3,23:30:13,mail,freshclam[24880],Tue Mar  3 23:30:13 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,b69f03bd,Tue Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['3 23', '30:13', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1654,mail.onion.com,Mar,3,23:30:13,mail,freshclam[24880],"Tue Mar  3 23:30:13 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 23', '30:13', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1655,mail.onion.com,Mar,3,23:30:13,mail,freshclam[24880],"Tue Mar  3 23:30:13 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 23', '30:13', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1656,mail.onion.com,Mar,3,23:30:13,mail,freshclam[24880],"Tue Mar  3 23:30:13 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",78b42a20,"Tue Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['3 23', '30:13', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1657,mail.onion.com,Mar,3,23:39:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1658,mail.onion.com,Mar,3,23:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1659,mail.onion.com,Mar,4,00:09:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1660,mail.onion.com,Mar,4,00:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1661,mail.onion.com,Mar,4,00:30:13,mail,freshclam[24880],Wed Mar  4 00:30:13 2020 -> Received signal: wake up,b7846b4e,Wed Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['4 00', '30:13', '2020 ->']"
1662,mail.onion.com,Mar,4,00:30:13,mail,freshclam[24880],Wed Mar  4 00:30:13 2020 -> ClamAV update process started at Wed Mar  4 00:30:13 2020,6ad000fd,Wed Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Wed Mar <*> <*>:<*>:<*> <*>,"['4 00', '30:13', '2020 ->', '4 00', '30:13', '2020']"
1663,mail.onion.com,Mar,4,00:30:13,mail,freshclam[24880],Wed Mar  4 00:30:13 2020 -> ^Your ClamAV installation is OUTDATED!,d7954569,Wed Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['4 00', '30:13', '2020 ->']"
1664,mail.onion.com,Mar,4,00:30:13,mail,freshclam[24880],Wed Mar  4 00:30:13 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,cdf0b291,Wed Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['4 00', '30:13', '2020 ->', '0', '100.2', '0', '102.2']"
1665,mail.onion.com,Mar,4,00:30:13,mail,freshclam[24880],Wed Mar  4 00:30:13 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,d0f6fa37,Wed Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['4 00', '30:13', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1666,mail.onion.com,Mar,4,00:30:13,mail,freshclam[24880],"Wed Mar  4 00:30:13 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 00', '30:13', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1667,mail.onion.com,Mar,4,00:30:13,mail,freshclam[24880],"Wed Mar  4 00:30:13 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 00', '30:13', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1668,mail.onion.com,Mar,4,00:30:13,mail,freshclam[24880],"Wed Mar  4 00:30:13 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 00', '30:13', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1669,mail.onion.com,Mar,4,00:39:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1670,mail.onion.com,Mar,4,00:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1671,mail.onion.com,Mar,4,00:58:34,mail,dhclient[404],DHCPREQUEST of 192.168.10.177 on eth0 to 192.168.10.2 port 67,8dbb2c05,DHCPREQUEST of <*> on eth0 to <*> port <*>,"['192.168.10.177', '192.168.10.2', '67']"
1672,mail.onion.com,Mar,4,00:58:34,mail,dhclient[404],DHCPACK of 192.168.10.177 from 192.168.10.2,151a0778,DHCPACK of <*> from <*>,"['192.168.10.177', '192.168.10.2']"
1673,mail.onion.com,Mar,4,00:58:34,mail,dhclient[404],bound to 192.168.10.177 -- renewal in 31407 seconds.,032e2c6f,bound to <*> -- renewal in <*> seconds.,"['192.168.10.177', '31407']"
1674,mail.onion.com,Mar,4,01:09:02,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1675,mail.onion.com,Mar,4,01:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1676,mail.onion.com,Mar,4,01:30:13,mail,freshclam[24880],Wed Mar  4 01:30:13 2020 -> Received signal: wake up,b7846b4e,Wed Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['4 01', '30:13', '2020 ->']"
1677,mail.onion.com,Mar,4,01:30:13,mail,freshclam[24880],Wed Mar  4 01:30:13 2020 -> ClamAV update process started at Wed Mar  4 01:30:13 2020,6ad000fd,Wed Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Wed Mar <*> <*>:<*>:<*> <*>,"['4 01', '30:13', '2020 ->', '4 01', '30:13', '2020']"
1678,mail.onion.com,Mar,4,01:30:13,mail,freshclam[24880],Wed Mar  4 01:30:13 2020 -> ^Your ClamAV installation is OUTDATED!,d7954569,Wed Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['4 01', '30:13', '2020 ->']"
1679,mail.onion.com,Mar,4,01:30:13,mail,freshclam[24880],Wed Mar  4 01:30:13 2020 -> ^Local version: 0.100.2 Recommended version: 0.102.2,cdf0b291,Wed Mar <*> <*>:<*>:<*> <*> -> ^Local version: <*>.<*>.<*> Recommended version: <*>.<*>.<*>,"['4 01', '30:13', '2020 ->', '0', '100.2', '0', '102.2']"
1680,mail.onion.com,Mar,4,01:30:13,mail,freshclam[24880],Wed Mar  4 01:30:13 2020 -> DON'T PANIC! Read https://www.clamav.net/documents/upgrading-clamav,d0f6fa37,Wed Mar <*> <*>:<*>:<*> <*> -> DON'T PANIC! Read <*>,"['4 01', '30:13', '2020 ->', 'https://www.clamav.net/documents/upgrading-clamav']"
1681,mail.onion.com,Mar,4,01:30:13,mail,freshclam[24880],"Wed Mar  4 01:30:13 2020 -> main.cvd is up to date (version: 59, sigs: 4564902, f-level: 60, builder: sigmgr)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 01', '30:13', '2020', '-> main.cvd', '59', '4564902', '60', 'sigmgr)']"
1682,mail.onion.com,Mar,4,01:30:13,mail,freshclam[24880],"Wed Mar  4 01:30:13 2020 -> daily.cld is up to date (version: 25740, sigs: 2204413, f-level: 63, builder: raynman)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 01', '30:13', '2020', '-> daily.cld', '25740', '2204413', '63', 'raynman)']"
1683,mail.onion.com,Mar,4,01:30:13,mail,freshclam[24880],"Wed Mar  4 01:30:13 2020 -> bytecode.cvd is up to date (version: 331, sigs: 94, f-level: 63, builder: anvilleg)",df3544f5,"Wed Mar <*> <*>:<*>:<*> <*> -> <*> is up to date (version: <*>, sigs: <*>, f-level: <*>, builder: <*>","['4 01', '30:13', '2020', '-> bytecode.cvd', '331', '94', '63', 'anvilleg)']"
1684,mail.onion.com,Mar,4,01:39:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1685,mail.onion.com,Mar,4,01:39:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1686,mail.onion.com,Mar,4,02:09:01,mail,systemd[1],Starting Clean php session files...,73f564e0,Starting Clean php session files...,[]
1687,mail.onion.com,Mar,4,02:09:02,mail,systemd[1],Started Clean php session files.,6d8806bb,Started Clean php session files.,[]
1688,mail.onion.com,Mar,4,02:30:13,mail,freshclam[24880],Wed Mar  4 02:30:13 2020 -> Received signal: wake up,b7846b4e,Wed Mar <*> <*>:<*>:<*> <*> -> Received signal: wake up,"['4 02', '30:13', '2020 ->']"
1689,mail.onion.com,Mar,4,02:30:13,mail,freshclam[24880],Wed Mar  4 02:30:13 2020 -> ClamAV update process started at Wed Mar  4 02:30:13 2020,6ad000fd,Wed Mar <*> <*>:<*>:<*> <*> -> ClamAV update process started at Wed Mar <*> <*>:<*>:<*> <*>,"['4 02', '30:13', '2020 ->', '4 02', '30:13', '2020']"
1690,mail.onion.com,Mar,4,02:30:13,mail,freshclam[24880],Wed Mar  4 02:30:13 2020 -> ^Your ClamAV installation is OUTDATED!,d7954569,Wed Mar <*> <*>:<*>:<*> <*> -> ^Your ClamAV installation is OUTDATED!,"['4 02', '30:13', '2020 ->']"
